scenario,context,teacher_source,decision_ordinal,task_decision_ordinal,segment_id,task_id,current,next_label,goal,ready_time,route_suffix,label_kind,label_source,fault_state,repair_state,constraint_summary,candidate_next_nodes,safe_next_nodes,label_in_candidate,label_in_safe_mask,label_block_reason,executed_next,executed_kind,replay_action
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,235,8,91:storage_in,91,18,22,47,13081.636700000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",22,,True,False,edge_capacity,18,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,236,6,88:storage_in,88,11,13,47,13081.63983,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,237,9,80:storage_in,80,27,28,47,13081.761780000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,238,9,91:storage_in,91,18,22,47,13082.636700000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",22,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,239,7,88:storage_in,88,11,13,47,13082.63983,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,240,10,80:storage_in,80,27,28,47,13082.761780000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,244,11,80:storage_in,80,27,28,47,13083.761780000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,246,4,92:storage_in,92,11,13,47,13084.09516,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,248,5,87:storage_in,87,22,24,47,13084.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,249,5,92:storage_in,92,11,13,47,13085.09516,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,250,6,87:storage_in,87,22,24,47,13085.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,251,10,78:storage_in,78,27,28,47,13085.449940000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,253,7,87:storage_in,87,22,24,47,13086.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,254,11,78:storage_in,78,27,28,47,13086.449940000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,258,12,78:storage_in,78,27,28,47,13087.449940000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,260,4,90:storage_in,90,13,23,47,13088.13782,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",23,,True,False,edge_capacity,13,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,261,13,78:storage_in,78,27,28,47,13088.449940000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,262,5,90:storage_in,90,13,23,47,13089.13782,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",23,,True,False,edge_capacity,13,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,263,14,78:storage_in,78,27,28,47,13089.449940000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,265,9,82:storage_in,82,27,28,47,13090.659440000001,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,267,5,93:storage_in,93,11,13,47,13091.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,270,6,93:storage_in,93,11,13,47,13092.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,271,7,93:storage_in,93,11,13,47,13093.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,272,4,94:storage_in,94,22,24,47,13093.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,274,3,95:storage_in,95,12,,47,13093.80448,,no_path,python_faithful_legacy_astar_no_path,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13,,False,False,legacy_astar_no_path,12,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,275,8,93:storage_in,93,11,13,47,13094.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,276,5,94:storage_in,94,22,24,47,13094.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,279,9,93:storage_in,93,11,13,47,13095.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,280,6,94:storage_in,94,22,24,47,13095.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,281,10,93:storage_in,93,11,13,47,13096.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,282,7,94:storage_in,94,22,24,47,13096.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,283,10,85:storage_in,85,27,28,47,13096.306490000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,285,11,93:storage_in,93,11,13,47,13097.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,286,8,94:storage_in,94,22,24,47,13097.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,287,11,85:storage_in,85,27,28,47,13097.306490000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,291,12,85:storage_in,85,27,28,47,13098.306490000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,293,9,90:storage_in,90,27,28,47,13099.537820000001,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,294,5,95:storage_in,95,13,23,47,13099.80448,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",23,,True,False,edge_capacity,13,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,295,6,95:storage_in,95,13,23,47,13100.80448,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",23,,True,False,edge_capacity,13,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,296,10,87:storage_in,87,27,28,47,13101.378690000001,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,298,11,87:storage_in,87,27,28,47,13102.378690000001,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,304,10,92:storage_in,92,27,28,47,13107.695160000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,306,11,92:storage_in,92,27,28,47,13108.695160000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,307,10,94:storage_in,94,24,27,47,13109.64086,24 27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",27,,True,False,edge_capacity,24,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,308,12,92:storage_in,92,27,28,47,13109.695160000003,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,311,10,95:storage_in,95,27,28,47,13111.204480000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,312,11,95:storage_in,95,27,28,47,13112.204480000002,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_repair32,repair_window,python_faithful_legacy_astar_event_trace,313,12,94:storage_in,94,27,28,47,13113.24086,27 28 47,move,python_faithful_legacy_astar,none,"28->47@[0.000,12000.000)","fault_edges=none|fault_windows=28->47@[0.000,12000.000)|node_capacities=none|merge_groups=none",28 45,,True,False,edge_capacity,27,hold,shield_hold
